PLAYER_ID,PLAYER_NAME,SEASON,ACTUAL_EFG,EXPECTED_EFG,RS_CONTEXT_ADJUSTMENT
1626172,Kevon Looney,2020-21,0.5560903426791277,0.555966,0.00012434267912775354
1626174,Christian Wood,2020-21,0.574308135810378,0.5743136863136862,-5.550503308193733e-06
1626178,Rondae Hollis-Jefferson,2020-21,0.5007621951219513,0.5000000000000001,0.0007621951219511924
1626179,Terry Rozier,2020-21,0.5481086028065894,0.5480921843687374,1.6418437851939416e-05
1626181,Norman Powell,2020-21,0.5701278195488722,0.5701481481481482,-2.032859927603159e-05
1626184,Chasson Randle,2020-21,0.48102422145328727,0.48099200000000003,3.222145328724002e-05
1626188,Quinn Cook,2020-21,0.5077533783783784,0.5075725725725726,0.00018080580580581707
1626192,Pat Connaughton,2020-21,0.5646732142857142,0.564642,3.121428571417617e-05
1626195,Willy Hernangomez,2020-21,0.5638681898066783,0.5635414585414584,0.0003267312652198706
1626196,Josh Richardson,2020-21,0.4984861509073543,0.49849450549450547,-8.354587151149229e-06
1626204,Larry Nance Jr.,2020-21,0.5461261261261261,0.546105,2.1126126126147504e-05
1626220,Royce O'Neale,2020-21,0.58028880866426,0.580267,2.1808664260047905e-05
1626224,Cedi Osman,2020-21,0.4521630769230768,0.45230800000000004,-0.00014492307692326456
1626245,Cristiano Felicio,2020-21,0.5343424657534246,0.5380550000000001,-0.003712534246575472
1626246,Boban Marjanovic,2020-21,0.5123804347826088,0.512368,1.2434782608705675e-05
1626253,Axel Toupane,2020-21,0.4097826086956522,0.40925,0.0005326086956521925
1627732,Ben Simmons,2020-21,0.5602875621890546,0.5604165834165833,-0.0001290212275286695
1627734,Domantas Sabonis,2020-21,0.5640493827160493,0.56402,2.9382716049353164e-05
1627736,Malik Beasley,2020-21,0.5466933991363356,0.5468219999999999,-0.00012860086366428547
1627737,Marquese Chriss,2020-21,0.39285714285714285,0.39314314314314314,-0.0002860002860002875
1627739,Kris Dunn,2020-21,0.08341666666666665,0.08336899999999998,4.766666666666808e-05
1627740,Henry Ellenson,2020-21,0.42850000000000005,0.428488,1.2000000000067512e-05
1627741,Buddy Hield,2020-21,0.5483619456366238,0.5484624624624624,-0.00010051682583867017
1627742,Brandon Ingram,2020-21,0.5311486411536328,0.5311980000000001,-4.9358846367253406e-05
1627745,Damian Jones,2020-21,0.684689393939394,0.6848468468468468,-0.00015745290745283747
1627747,Caris LeVert,2020-21,0.4927338337182448,0.49278600000000006,-5.21662817552504e-05
1627748,Thon Maker,2020-21,0.5553097345132744,0.5553446553446554,-3.492083138101343e-05
1627749,Dejounte Murray,2020-21,0.484728650137741,0.4846966966966967,3.195344104434117e-05
1627750,Jamal Murray,2020-21,0.5596886850152906,0.559671,1.768501529053612e-05
1627751,Jakob Poeltl,2020-21,0.6150224,0.615019,3.399999999986747e-06
1627752,Taurean Prince,2020-21,0.49690038314176244,0.4968740000000001,2.63831417623428e-05
1627756,Denzel Valentine,2020-21,0.4688286140089418,0.46896099999999996,-0.0001323859910581371
1627759,Jaylen Brown,2020-21,0.5581703239289447,0.5582217782217782,-5.1454292833486015e-05
1627761,DeAndre' Bembry,2020-21,0.5440760626398212,0.5440440000000001,3.206263982113988e-05
1627763,Malcolm Brogdon,2020-21,0.5276731539782484,0.5276419999999999,3.11539782484882e-05
1627774,Jake Layman,2020-21,0.557442542787286,0.557435,7.542787285985675e-06
1627775,Patrick McCaw,2020-21,1.0,1.0,0.0
1627777,Georges Niang,2020-21,0.5915711743772242,0.591554,1.7174377224149495e-05
1627780,Gary Payton II,2020-21,0.8461538461538461,0.8461538461538461,0.0
1627783,Pascal Siakam,2020-21,0.49262645687645684,0.49258541458541466,4.104229104218149e-05
1627788,Furkan Korkmaz,2020-21,0.520018158236057,0.520245,-0.0002268417639429421
1627789,Timothe Luwawu-Cabarrot,2020-21,0.470794453507341,0.4708478478478479,-5.339434050688485e-05
1627812,Yogi Ferrell,2020-21,0.44367924528301883,0.4437747747747748,-9.552949175595238e-05
1627814,Damion Lee,2020-21,0.6096116910229645,0.6096063936063937,5.29741657084859e-06
1627823,Juancho Hernangomez,2020-21,0.5288027923211168,0.5287797797797797,2.30125413370752e-05
1627826,Ivica Zubac,2020-21,0.6532650822669105,0.653707,-0.0004419177330895474
1627827,Dorian Finney-Smith,2020-21,0.5981522580645161,0.598124,2.8258064516117898e-05
1627832,Fred VanVleet,2020-21,0.4883693962940826,0.48842842842842843,-5.903213434582666e-05
1627846,Abdel Nader,2020-21,0.5666581740976646,0.5665214785214786,0.0001366955761860078
1627853,Ryan Arcidiacono,2020-21,0.525880149812734,0.5259349349349348,-5.478512220080667e-05
1627854,Bryn Forbes,2020-21,0.6179986772486772,0.618073,-7.432275132279731e-05
1627863,Danuel House Jr.,2020-21,0.5041564986737401,0.504034,0.00012249867374014567
1627884,Derrick Jones Jr.,2020-21,0.5540095238095238,0.554105,-9.54761904761181e-05
1627885,Shaquille Harrison,2020-21,0.36650678733031683,0.366304,0.0002027873303168115
1627936,Alex Caruso,2020-21,0.5318699029126214,0.5318528528528529,1.7050059768486392e-05
1628021,David Nwaba,2020-21,0.5265064935064936,0.526549,-4.2506493506455634e-05
1628035,Alfonzo McKinnie,2020-21,0.6027226890756303,0.6022387612387613,0.00048392783686901364
1628365,Markelle Fultz,2020-21,0.4135576923076923,0.413434,0.00012369230769226913
1628366,Lonzo Ball,2020-21,0.5372387706855792,0.5372652652652653,-2.6494579686064945e-05
1628367,Josh Jackson,2020-21,0.4744151943462898,0.474432,-1.6805653710205704e-05
1628368,De'Aaron Fox,2020-21,0.5230438871473354,0.5230620000000001,-1.811285266473117e-05
1628369,Jayson Tatum,2020-21,0.5295710819990296,0.5296703296703296,-9.924767129998457e-05
1628370,Malik Monk,2020-21,0.5401157894736842,0.54023,-0.00011421052631577222
1628372,Dennis Smith Jr.,2020-21,0.46578922345483365,0.4656950000000001,9.422345483356409e-05
1628373,Frank Ntilikina,2020-21,0.5121416666666665,0.5124890000000001,-0.0003473333333335882
1628374,Lauri Markkanen,2020-21,0.5952531894013738,0.5952529999999999,1.894013739178746e-07
1628378,Donovan Mitchell,2020-21,0.5201268838113758,0.520027,9.98838113758227e-05
1628379,Luke Kennard,2020-21,0.6018916408668732,0.601715,0.00017664086687319003
1628381,John Collins,2020-21,0.6102099673202614,0.6102192192192193,-9.25189895784051e-06
1628382,Justin Jackson,2020-21,0.48398459167950697,0.483988988988989,-4.3973094820404235e-06
1628383,Justin Patton,2020-21,0.47859665427509296,0.47845699999999997,0.000139654275092993
1628384,OG Anunoby,2020-21,0.5811966804979253,0.5812087912087912,-1.2110710865931296e-05
1628385,Harry Giles III,2020-21,0.474515625,0.47429400000000005,0.00022162499999994756
1628386,Jarrett Allen,2020-21,0.6239684210526316,0.624021021021021,-5.259996838935521e-05
1628388,T.J. Leaf,2020-21,0.4965034965034964,0.5,-0.0034965034965036
1628389,Bam Adebayo,2020-21,0.5719727782225781,0.571945,2.777822257804541e-05
1628390,Terrance Ferguson,2020-21,0.14150943396226415,0.14285714285714285,-0.001347708894878702
1628391,D.J. Wilson,2020-21,0.49414166666666676,0.49413199999999996,9.666666666796608e-06
1628392,Isaiah Hartenstein,2020-21,0.5554865591397848,0.555511,-2.4440860215135807e-05
1628394,Anžejs Pasečņiks,2020-21,0.0,0.0,0.0
1628395,Jordan Bell,2020-21,0.3192295081967213,0.31801401401401397,0.001215494182707333
1628396,Tony Bradley,2020-21,0.6646904761904762,0.66465,4.047619047620188e-05
1628398,Kyle Kuzma,2020-21,0.5338361990950227,0.5338440000000001,-7.80090497742858e-06
1628400,Semi Ojeleye,2020-21,0.5336151898734177,0.53378,-0.00016481012658231542
1628401,Derrick White,2020-21,0.5046637450199203,0.5046186186186186,4.512640130172052e-05
1628402,Frank Jackson,2020-21,0.5614768392370573,0.561603,-0.0001261607629426953
1628404,Josh Hart,2020-21,0.530396174863388,0.530339,5.71748633879654e-05
1628407,Dwayne Bacon,2020-21,0.44396517412935327,0.44390100000000005,6.417412935322275e-05
1628408,PJ Dozier,2020-21,0.4829230769230769,0.4828971028971029,2.5974025973984904e-05
1628410,Edmond Sumner,2020-21,0.5850543071161048,0.584955,9.930711610484089e-05
1628411,Wes Iwundu,2020-21,0.3573427419354839,0.357695,-0.00035225806451610886
1628412,Frank Mason III,2020-21,0.41687499999999994,0.416615,0.00025999999999992696
1628414,Sindarius Thornwell,2020-21,0.3783224299065421,0.37781200000000004,0.0005104299065420426
1628415,Dillon Brooks,2020-21,0.4809987004548407,0.480937,6.170045484071851e-05
1628418,Thomas Bryant,2020-21,0.6975934065934066,0.6975934065934066,0.0
1628419,Cameron Oliver,2020-21,0.6364242424242423,0.636486,-6.175757575765939e-05
1628420,Monte Morris,2020-21,0.5457158671586716,0.5456766766766767,3.91904819948552e-05
1628422,Damyean Dotson,2020-21,0.4878609794628752,0.48794699999999996,-8.602053712475355e-05
1628425,Sterling Brown,2020-21,0.5850387596899225,0.5847849999999999,0.0002537596899225836
1628427,Vlatko Čančar,2020-21,0.5142022471910113,0.5139190000000001,0.0002832471910111378
1628436,Luke Kornet,2020-21,0.5094276923076922,0.509644,-0.00021630769230773783
1628449,Chris Boucher,2020-21,0.5947245444801714,0.594801,-7.645551982859988e-05
1628455,Mike James,2020-21,0.42952824858757066,0.42933333333333334,0.0001949152542373156
1628464,Daniel Theis,2020-21,0.5936276150627615,0.5934944944944945,0.0001331205682669756
1628467,Maxi Kleber,2020-21,0.5802509090909089,0.5803093093093092,-5.840021840031184e-05
1628470,Torrey Craig,2020-21,0.5661453744493392,0.566133,1.2374449339214166e-05
1628539,Mychal Mulder,2020-21,0.6063090909090909,0.6063000000000001,9.090909090847532e-06
1628578,Amida Brimah,2020-21,0.625,0.625,0.0
1628778,Paul Watson,2020-21,0.6464013157894737,0.646272,0.00012931578947372735
1628960,Grayson Allen,2020-21,0.5471449275362319,0.547146,-1.0724637681258642e-06
1628961,Kostas Antetokounmpo,2020-21,0.30002985074626864,0.3001,-7.014925373133307e-05
1628962,Udoka Azubuike,2020-21,0.44262295081967207,0.4444444444444444,-0.0018214936247723523
1628963,Marvin Bagley III,2020-21,0.5431336851363237,0.543142,-8.314863676361917e-06
1628964,Mo Bamba,2020-21,0.5347844036697248,0.534842,-5.759633027524469e-05
1628966,Keita Bates-Diop,2020-21,0.4919636363636363,0.49212799999999995,-0.00016436363636362916
1628968,Brian Bowen II,2020-21,0.2462686567164179,0.25,-0.0037313432835821003
1628969,Mikal Bridges,2020-21,0.6401622807017542,0.640127,3.528070175418119e-05
1628970,Miles Bridges,2020-21,0.5967563559322033,0.596758,-1.6440677966800266e-06
1628971,Bruce Brown,2020-21,0.5753938461538461,0.5754830000000001,-8.915384615393318e-05
1628972,Troy Brown Jr.,2020-21,0.5067635933806147,0.506865,-0.00010140661938529139
1628973,Jalen Brunson,2020-21,0.5877082429501083,0.587635,7.324295010824322e-05
1628975,Jevon Carter,2020-21,0.5447391304347826,0.5450799200799201,-0.000340789645137507
1628976,Wendell Carter Jr.,2020-21,0.5198288075560803,0.519834,-5.192443919721512e-06
1628977,Hamidou Diallo,2020-21,0.5063152654867257,0.506325,-9.734513274350931e-06
1628978,Donte DiVincenzo,2020-21,0.5280142387732749,0.5281121121121121,-9.78733388371511e-05
1628981,Bruno Fernando,2020-21,0.408812030075188,0.409219,-0.000406969924811984
1628983,Shai Gilgeous-Alexander,2020-21,0.5699087523277468,0.5698808808808808,2.7871446866001293e-05
1628984,Devonte' Graham,2020-21,0.5090271381578948,0.509216,-0.00018886184210520351
1628988,Aaron Holiday,2020-21,0.46587179487179486,0.466021021021021,-0.00014922614922613375
1628989,Kevin Huerter,2020-21,0.5279839471199246,0.52799000999001,-6.062870085421501e-06
1628990,Chandler Hutchison,2020-21,0.41755339805825237,0.417799,-0.0002456019417476085
1628991,Jaren Jackson Jr.,2020-21,0.4920589270008795,0.492064,-5.0729991205034075e-06
1628993,Alize Johnson,2020-21,0.595515873015873,0.5956513486513487,-0.0001354756354756681
1628995,Kevin Knox II,2020-21,0.5176360946745563,0.5177237237237238,-8.762904916748138e-05
1628997,Caleb Martin,2020-21,0.4355258799171843,0.43571599999999994,-0.00019012008281565906
1628998,Cody Martin,2020-21,0.48390304709141285,0.483868,3.504709141283202e-05
1629001,De'Anthony Melton,2020-21,0.5484576719576719,0.5484395604395603,1.8111518111596503e-05
1629002,Chimezie Metu,2020-21,0.5444959839357429,0.544485,1.0983935742947537e-05
1629003,Shake Milton,2020-21,0.5029366729678638,0.502891,4.567296786384123e-05
1629004,Svi Mykhailiuk,2020-21,0.5146127770534551,0.5146163836163837,-3.60656292863748e-06
1629006,Josh Okogie,2020-21,0.45883720930232563,0.458836,1.2093023256110058e-06
1629007,Jontay Porter,2020-21,0.6331029411764704,0.6334665334665333,-0.0003635922900628863
1629008,Michael Porter Jr.,2020-21,0.6460668670172803,0.6460920000000001,-2.5132982719777708e-05
1629010,Jerome Robinson,2020-21,0.35278175313059035,0.35272400000000004,5.7753130590310064e-05
1629011,Mitchell Robinson,2020-21,0.6446305970149254,0.6446083916083915,2.2205406533970518e-05
1629012,Collin Sexton,2020-21,0.5212916207276737,0.5212342342342343,5.738649343933755e-05
1629013,Landry Shamet,2020-21,0.5492543507362785,0.54927,-1.5649263721551065e-05
1629014,Anfernee Simons,2020-21,0.5682185007974482,0.5683756243756243,-0.00015712357817609934
1629017,Khyri Thomas,2020-21,0.5533181818181818,0.55313,0.00018818181818180957
1629018,Gary Trent Jr.,2020-21,0.5126861152141803,0.5126470000000001,3.911521418020758e-05
1629020,Jarred Vanderbilt,2020-21,0.6084054054054054,0.608204,0.0002014054054054748
1629021,Moritz Wagner,2020-21,0.521958742632613,0.5219220000000001,3.674263261288502e-05
1629022,Lonnie Walker IV,2020-21,0.5024566929133859,0.5024795204795206,-2.282756613469772e-05
1629023,P.J. Washington,2020-21,0.5197061567164178,0.519793,-8.684328358210536e-05
1629026,Kenrich Williams,2020-21,0.5959038461538462,0.5960020000000001,-9.815384615396994e-05
1629027,Trae Young,2020-21,0.4978662131519275,0.4979130000000001,-4.6786848072633e-05
1629028,Deandre Ayton,2020-21,0.6265598377281948,0.6265620000000001,-2.1622718052727308e-06
1629029,Luka Dončić,2020-21,0.5524190382728165,0.5524270000000001,-7.961727183647405e-06
1629033,Theo Pinson,2020-21,0.11320754716981131,0.111,0.002207547169811308
1629034,Ray Spalding,2020-21,0.5,0.5,0.0
1629035,Carsen Edwards,2020-21,0.5044373259052924,0.5045135135135136,-7.618760822114545e-05
1629048,Goga Bitadze,2020-21,0.47976102088167055,0.4795845845845846,0.00017643629708596897
1629052,Oshae Brissett,2020-21,0.5924011142061282,0.5924499999999999,-4.888579387174463e-05
1629056,Terence Davis,2020-21,0.5352824631860776,0.5353600000000001,-7.753681392241862e-05
1629057,Robert Williams III,2020-21,0.7212060606060606,0.7211591591591593,4.690144690133735e-05
1629060,Rui Hachimura,2020-21,0.5133151408450705,0.5132850000000001,3.0140845070358857e-05
1629066,Rodions Kurucs,2020-21,0.4370718954248366,0.43748751248751255,-0.0004156170626759548
1629067,Isaac Bonga,2020-21,0.45056862745098036,0.45065500000000003,-8.637254901966429e-05
1629076,Tyler Cook,2020-21,0.6897752442996742,0.688839,0.0009362442996742049
1629091,Elijah Bryant,2020-21,0.5,0.5,0.0
1629103,Kelan Martin,2020-21,0.5362233502538071,0.5360950000000001,0.00012835025380697473
1629109,Gary Clark,2020-21,0.42042011834319526,0.42026100000000005,0.00015911834319520812
1629117,Wenyen Gabriel,2020-21,0.5080105263157895,0.508040959040959,-3.0432725169560193e-05
1629121,Jaylen Adams,2020-21,0.125,0.125,0.0
1629130,Duncan Robinson,2020-21,0.6138624497991968,0.613877,-1.4550200803209457e-05
1629134,Kendrick Nunn,2020-21,0.5776417021276596,0.577594,4.770212765958792e-05
1629139,Yuta Watanabe,2020-21,0.5388333333333333,0.538976,-0.00014266666666673533
1629162,Jordan McLaughlin,2020-21,0.4813270042194094,0.48132332332332345,3.6808960859335826e-06
1629164,Brandon Goodwin,2020-21,0.4502372881355933,0.4503690000000001,-0.0001317118644067472
1629185,Chris Chiozza,2020-21,0.42111083743842365,0.4213073073073073,-0.00019646986888366413
1629216,Gabe Vincent,2020-21,0.4763218884120171,0.47631,1.1888412017102556e-05
1629234,Drew Eubanks,2020-21,0.5707157894736844,0.570454,0.00026178947368438177
1629244,Cam Reynolds,2020-21,0.41650000000000004,0.416369,0.00013100000000004774
1629308,Juan Toscano-Anderson,2020-21,0.6676700507614213,0.6675030000000001,0.00016705076142120578
1629346,Alen Smailagic,2020-21,0.4811833333333333,0.48159259259259257,-0.00040925925925927586
1629599,Amir Coffey,2020-21,0.5482136752136753,0.5486300000000001,-0.0004163247863248065
1629603,Mamadi Diakite,2020-21,0.4122727272727273,0.412475,-0.00020227272727268986
1629604,CJ Elleby,2020-21,0.43178280542986425,0.43181918081918075,-3.637538931650086e-05
1629605,Tacko Fall,2020-21,0.7238169934640524,0.723812812812813,4.180651239416022e-06
1629606,Robert Franks,2020-21,0.55338,0.553198,0.00018200000000001548
1629607,Jared Harper,2020-21,0.0,0.0,0.0
1629610,DaQuan Jeffries,2020-21,0.5001343669250645,0.499833,0.0003013669250644946
1629611,Terance Mann,2020-21,0.5536459143968872,0.55378,-0.00013408560311289897
1629617,Reggie Perry,2020-21,0.44177441077441076,0.44176200000000004,1.2410774410720471e-05
1629620,Justin Robinson,2020-21,0.42896995708154506,0.4282717282717282,0.0006982288098168477
1629622,Max Strus,2020-21,0.591563025210084,0.591627,-6.397478991604366e-05
1629626,Bol Bol,2020-21,0.5109505494505494,0.508502,0.0024485494505493977
1629627,Zion Williamson,2020-21,0.6157958823529411,0.615821,-2.5117647058814363e-05
1629628,RJ Barrett,2020-21,0.49948936170212765,0.49946599999999997,2.3361702127688844e-05
1629629,Cam Reddish,2020-21,0.4277628458498023,0.42773200000000006,3.084584980223015e-05
1629630,Ja Morant,2020-21,0.48772811059907833,0.48772872872872874,-6.181296504093048e-07
1629631,De'Andre Hunter,2020-21,0.541696132596685,0.541684,1.2132596684977237e-05
1629632,Coby White,2020-21,0.5061866870696251,0.506203,-1.6312930374851042e-05
1629633,Jarrett Culver,2020-21,0.44955780933062883,0.4494865134865135,7.129584411535994e-05
1629634,Brandon Clarke,2020-21,0.5384731182795698,0.538464,9.11827956973088e-06
1629635,Sekou Doumbouya,2020-21,0.4287599999999999,0.42864800000000003,0.00011199999999988997
1629636,Darius Garland,2020-21,0.5171800818553888,0.5170939999999999,8.608185538883095e-05
1629637,Jaxson Hayes,2020-21,0.6356124197002142,0.635689,-7.658029978574454e-05
1629638,Nickeil Alexander-Walker,2020-21,0.5043491422805247,0.5042980000000001,5.1142280524607564e-05
1629639,Tyler Herro,2020-21,0.5158299845440495,0.5158648648648648,-3.4880320815333654e-05
1629640,Keldon Johnson,2020-21,0.5219216454456416,0.521898,2.3645445641595764e-05
1629641,Romeo Langford,2020-21,0.398640243902439,0.398311,0.0003292439024389915
1629642,Nassir Little,2020-21,0.5508505747126436,0.550926,-7.542528735637877e-05
1629643,Chuma Okeke,2020-21,0.49241192787794724,0.492328,8.392787794725409e-05
1629644,KZ Okpala,2020-21,0.4373513513513512,0.43770370370370376,-0.00035235235235253626
1629645,Kevin Porter Jr.,2020-21,0.49316005665722373,0.4930629370629371,9.711959428665429e-05
